2025-04-22 15:49:23 - INFO - Logging is set up.
2025-04-22 15:49:23 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA/Train/20250422-154923
2025-04-22 15:49:24 - INFO - Training dataset: 16
2025-04-22 15:49:24 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-22 15:49:24 - INFO - Using CeDiceLoss
2025-04-22 15:49:29 - INFO - Epoch 1/400, Batch 4/4, Loss: 0.8435
2025-04-24 00:33:06 - INFO - Epoch 682/1000, Batch 8/8, Loss: 0.0478
2025-04-24 00:33:15 - INFO - Epoch 683/1000, Batch 8/8, Loss: 0.0340
2025-04-24 00:33:24 - INFO - Epoch 684/1000, Batch 8/8, Loss: 0.0477
2025-04-24 00:33:33 - INFO - Epoch 685/1000, Batch 8/8, Loss: 0.0442
2025-04-24 00:33:43 - INFO - Epoch 686/1000, Batch 8/8, Loss: 0.0332
2025-04-24 00:33:52 - INFO - Epoch 687/1000, Batch 8/8, Loss: 0.0471
2025-04-24 00:34:01 - INFO - Epoch 688/1000, Batch 8/8, Loss: 0.0549
2025-04-24 00:34:10 - INFO - Epoch 689/1000, Batch 8/8, Loss: 0.0480
2025-04-24 00:34:19 - INFO - Epoch 690/1000, Batch 8/8, Loss: 0.0522
2025-04-24 00:34:28 - INFO - Epoch 691/1000, Batch 8/8, Loss: 0.0420
2025-04-24 00:34:37 - INFO - Epoch 692/1000, Batch 8/8, Loss: 0.0519
2025-04-24 00:34:45 - INFO - Epoch 693/1000, Batch 8/8, Loss: 0.0384
2025-04-24 00:34:55 - INFO - Epoch 694/1000, Batch 8/8, Loss: 0.0405
2025-04-24 00:35:04 - INFO - Epoch 695/1000, Batch 8/8, Loss: 0.0320
2025-04-24 00:35:13 - INFO - Epoch 696/1000, Batch 8/8, Loss: 0.0442
2025-04-24 00:35:23 - INFO - Epoch 697/1000, Batch 8/8, Loss: 0.0458
2025-04-24 00:35:32 - INFO - Epoch 698/1000, Batch 8/8, Loss: 0.0340
2025-04-24 00:35:41 - INFO - Epoch 699/1000, Batch 8/8, Loss: 0.0519
2025-04-24 00:35:50 - INFO - Epoch 700/1000, Batch 8/8, Loss: 0.0476
2025-04-24 00:35:50 - INFO - Saved checkpoint at epoch 700 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_700_checkpoint.pth
2025-04-24 00:35:59 - INFO - Epoch 701/1000, Batch 8/8, Loss: 0.0344
2025-04-24 00:36:08 - INFO - Epoch 702/1000, Batch 8/8, Loss: 0.0408
2025-04-24 00:36:18 - INFO - Epoch 703/1000, Batch 8/8, Loss: 0.0324
2025-04-24 00:36:27 - INFO - Epoch 704/1000, Batch 8/8, Loss: 0.0397
2025-04-24 00:36:37 - INFO - Epoch 705/1000, Batch 8/8, Loss: 0.0355
2025-04-24 00:36:46 - INFO - Epoch 706/1000, Batch 8/8, Loss: 0.0371
2025-04-24 00:36:55 - INFO - Epoch 707/1000, Batch 8/8, Loss: 0.0293
2025-04-24 00:37:05 - INFO - Epoch 708/1000, Batch 8/8, Loss: 0.0512
2025-04-24 00:37:14 - INFO - Epoch 709/1000, Batch 8/8, Loss: 0.0342
2025-04-24 00:37:23 - INFO - Epoch 710/1000, Batch 8/8, Loss: 0.0314
2025-04-24 00:37:33 - INFO - Epoch 711/1000, Batch 8/8, Loss: 0.0551
2025-04-24 00:37:42 - INFO - Epoch 712/1000, Batch 8/8, Loss: 0.0339
2025-04-24 00:37:52 - INFO - Epoch 713/1000, Batch 8/8, Loss: 0.0558
2025-04-24 00:38:01 - INFO - Epoch 714/1000, Batch 8/8, Loss: 0.0326
2025-04-24 00:38:11 - INFO - Epoch 715/1000, Batch 8/8, Loss: 0.0359
2025-04-24 00:38:21 - INFO - Epoch 716/1000, Batch 8/8, Loss: 0.0356
2025-04-24 00:38:30 - INFO - Epoch 717/1000, Batch 8/8, Loss: 0.0401
2025-04-24 00:38:40 - INFO - Epoch 718/1000, Batch 8/8, Loss: 0.0590
2025-04-24 00:38:49 - INFO - Epoch 719/1000, Batch 8/8, Loss: 0.0474
2025-04-24 00:38:59 - INFO - Epoch 720/1000, Batch 8/8, Loss: 0.0310
2025-04-24 00:39:00 - INFO - Saved checkpoint at epoch 720 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_720_checkpoint.pth
2025-04-24 00:39:10 - INFO - Epoch 721/1000, Batch 8/8, Loss: 0.0398
2025-04-24 00:39:18 - INFO - Epoch 722/1000, Batch 8/8, Loss: 0.0365
2025-04-24 00:39:24 - INFO - Epoch 723/1000, Batch 8/8, Loss: 0.0664
2025-04-24 00:39:29 - INFO - Epoch 724/1000, Batch 8/8, Loss: 0.0420
2025-04-24 00:39:35 - INFO - Epoch 725/1000, Batch 8/8, Loss: 0.0454
2025-04-24 00:39:40 - INFO - Epoch 726/1000, Batch 8/8, Loss: 0.0483
2025-04-24 00:39:46 - INFO - Epoch 727/1000, Batch 8/8, Loss: 0.0637
2025-04-24 00:39:51 - INFO - Epoch 728/1000, Batch 8/8, Loss: 0.0490
2025-04-24 00:39:56 - INFO - Epoch 729/1000, Batch 8/8, Loss: 0.0611
2025-04-24 00:40:02 - INFO - Epoch 730/1000, Batch 8/8, Loss: 0.0482
2025-04-24 00:40:07 - INFO - Epoch 731/1000, Batch 8/8, Loss: 0.0389
2025-04-24 00:40:13 - INFO - Epoch 732/1000, Batch 8/8, Loss: 0.0383
2025-04-24 00:40:18 - INFO - Epoch 733/1000, Batch 8/8, Loss: 0.0426
2025-04-24 00:40:23 - INFO - Epoch 734/1000, Batch 8/8, Loss: 0.0436
2025-04-24 00:40:29 - INFO - Epoch 735/1000, Batch 8/8, Loss: 0.0487
2025-04-24 00:40:34 - INFO - Epoch 736/1000, Batch 8/8, Loss: 0.0477
2025-04-24 00:40:39 - INFO - Epoch 737/1000, Batch 8/8, Loss: 0.0421
2025-04-24 00:40:44 - INFO - Epoch 738/1000, Batch 8/8, Loss: 0.0412
2025-04-24 00:40:49 - INFO - Epoch 739/1000, Batch 8/8, Loss: 0.0509
2025-04-24 00:40:54 - INFO - Epoch 740/1000, Batch 8/8, Loss: 0.0424
2025-04-24 00:40:55 - INFO - Saved checkpoint at epoch 740 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_740_checkpoint.pth
2025-04-24 00:41:00 - INFO - Epoch 741/1000, Batch 8/8, Loss: 0.0723
2025-04-24 00:41:05 - INFO - Epoch 742/1000, Batch 8/8, Loss: 0.0632
2025-04-24 00:41:10 - INFO - Epoch 743/1000, Batch 8/8, Loss: 0.0530
2025-04-24 00:41:15 - INFO - Epoch 744/1000, Batch 8/8, Loss: 0.0525
2025-04-24 00:41:20 - INFO - Epoch 745/1000, Batch 8/8, Loss: 0.0608
2025-04-24 00:41:24 - INFO - Epoch 746/1000, Batch 8/8, Loss: 0.0475
2025-04-24 00:41:29 - INFO - Epoch 747/1000, Batch 8/8, Loss: 0.0615
2025-04-24 00:41:34 - INFO - Epoch 748/1000, Batch 8/8, Loss: 0.0609
2025-04-24 00:41:39 - INFO - Epoch 749/1000, Batch 8/8, Loss: 0.0458
2025-04-24 00:41:44 - INFO - Epoch 750/1000, Batch 8/8, Loss: 0.0534
2025-04-24 00:41:49 - INFO - Epoch 751/1000, Batch 8/8, Loss: 0.0759
2025-04-24 00:41:54 - INFO - Epoch 752/1000, Batch 8/8, Loss: 0.0564
2025-04-24 00:41:59 - INFO - Epoch 753/1000, Batch 8/8, Loss: 0.0842
2025-04-24 00:42:04 - INFO - Epoch 754/1000, Batch 8/8, Loss: 0.0784
2025-04-24 00:42:09 - INFO - Epoch 755/1000, Batch 8/8, Loss: 0.0987
2025-04-24 00:42:14 - INFO - Epoch 756/1000, Batch 8/8, Loss: 0.0397
2025-04-24 00:42:19 - INFO - Epoch 757/1000, Batch 8/8, Loss: 0.0472
2025-04-24 00:42:24 - INFO - Epoch 758/1000, Batch 8/8, Loss: 0.0642
2025-04-24 00:42:29 - INFO - Epoch 759/1000, Batch 8/8, Loss: 0.0400
2025-04-24 00:42:34 - INFO - Epoch 760/1000, Batch 8/8, Loss: 0.0489
2025-04-24 00:42:34 - INFO - Saved checkpoint at epoch 760 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_760_checkpoint.pth
2025-04-24 00:42:39 - INFO - Epoch 761/1000, Batch 8/8, Loss: 0.0426
2025-04-24 00:42:45 - INFO - Epoch 762/1000, Batch 8/8, Loss: 0.0345
2025-04-24 00:42:50 - INFO - Epoch 763/1000, Batch 8/8, Loss: 0.0532
2025-04-24 00:42:55 - INFO - Epoch 764/1000, Batch 8/8, Loss: 0.0494
2025-04-24 00:43:00 - INFO - Epoch 765/1000, Batch 8/8, Loss: 0.0319
2025-04-24 00:43:06 - INFO - Epoch 766/1000, Batch 8/8, Loss: 0.0484
2025-04-24 00:43:11 - INFO - Epoch 767/1000, Batch 8/8, Loss: 0.0365
2025-04-24 00:43:16 - INFO - Epoch 768/1000, Batch 8/8, Loss: 0.0570
2025-04-24 00:43:21 - INFO - Epoch 769/1000, Batch 8/8, Loss: 0.0454
2025-04-24 00:43:27 - INFO - Epoch 770/1000, Batch 8/8, Loss: 0.0581
2025-04-24 00:43:32 - INFO - Epoch 771/1000, Batch 8/8, Loss: 0.0530
2025-04-24 00:43:37 - INFO - Epoch 772/1000, Batch 8/8, Loss: 0.0757
2025-04-24 00:43:42 - INFO - Epoch 773/1000, Batch 8/8, Loss: 0.0442
2025-04-24 00:43:48 - INFO - Epoch 774/1000, Batch 8/8, Loss: 0.0505
2025-04-24 00:43:53 - INFO - Epoch 775/1000, Batch 8/8, Loss: 0.0771
2025-04-24 00:43:58 - INFO - Epoch 776/1000, Batch 8/8, Loss: 0.0328
2025-04-24 00:44:03 - INFO - Epoch 777/1000, Batch 8/8, Loss: 0.0467
2025-04-24 00:44:09 - INFO - Epoch 778/1000, Batch 8/8, Loss: 0.0467
2025-04-24 00:44:14 - INFO - Epoch 779/1000, Batch 8/8, Loss: 0.0401
2025-04-24 00:44:20 - INFO - Epoch 780/1000, Batch 8/8, Loss: 0.0559
2025-04-24 00:44:20 - INFO - Saved checkpoint at epoch 780 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_780_checkpoint.pth
2025-04-24 00:44:25 - INFO - Epoch 781/1000, Batch 8/8, Loss: 0.0485
2025-04-24 00:44:31 - INFO - Epoch 782/1000, Batch 8/8, Loss: 0.0294
2025-04-24 00:44:36 - INFO - Epoch 783/1000, Batch 8/8, Loss: 0.0578
2025-04-24 00:44:42 - INFO - Epoch 784/1000, Batch 8/8, Loss: 0.0686
2025-04-24 00:44:47 - INFO - Epoch 785/1000, Batch 8/8, Loss: 0.0416
2025-04-24 00:44:53 - INFO - Epoch 786/1000, Batch 8/8, Loss: 0.0451
2025-04-24 00:44:58 - INFO - Epoch 787/1000, Batch 8/8, Loss: 0.0563
2025-04-24 00:45:03 - INFO - Epoch 788/1000, Batch 8/8, Loss: 0.0397
2025-04-24 00:45:09 - INFO - Epoch 789/1000, Batch 8/8, Loss: 0.0497
2025-04-24 00:45:14 - INFO - Epoch 790/1000, Batch 8/8, Loss: 0.0612
2025-04-24 00:45:20 - INFO - Epoch 791/1000, Batch 8/8, Loss: 0.0338
2025-04-24 00:45:25 - INFO - Epoch 792/1000, Batch 8/8, Loss: 0.0580
2025-04-24 00:45:32 - INFO - Epoch 793/1000, Batch 8/8, Loss: 0.0476
2025-04-24 00:45:40 - INFO - Epoch 794/1000, Batch 8/8, Loss: 0.0699
2025-04-24 00:45:48 - INFO - Epoch 795/1000, Batch 8/8, Loss: 0.0554
2025-04-24 00:45:56 - INFO - Epoch 796/1000, Batch 8/8, Loss: 0.0463
2025-04-24 00:46:04 - INFO - Epoch 797/1000, Batch 8/8, Loss: 0.0696
2025-04-24 00:46:13 - INFO - Epoch 798/1000, Batch 8/8, Loss: 0.0618
2025-04-24 00:46:21 - INFO - Epoch 799/1000, Batch 8/8, Loss: 0.0378
2025-04-24 00:46:29 - INFO - Epoch 800/1000, Batch 8/8, Loss: 0.1090
2025-04-24 00:46:30 - INFO - Saved checkpoint at epoch 800 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_800_checkpoint.pth
2025-04-24 00:46:38 - INFO - Epoch 801/1000, Batch 8/8, Loss: 0.0747
2025-04-24 00:46:46 - INFO - Epoch 802/1000, Batch 8/8, Loss: 0.0548
2025-04-24 00:46:54 - INFO - Epoch 803/1000, Batch 8/8, Loss: 0.0669
2025-04-24 00:47:02 - INFO - Epoch 804/1000, Batch 8/8, Loss: 0.0579
2025-04-24 00:47:10 - INFO - Epoch 805/1000, Batch 8/8, Loss: 0.0528
2025-04-24 00:47:18 - INFO - Epoch 806/1000, Batch 8/8, Loss: 0.0455
2025-04-24 00:47:26 - INFO - Epoch 807/1000, Batch 8/8, Loss: 0.0706
2025-04-24 00:47:34 - INFO - Epoch 808/1000, Batch 8/8, Loss: 0.0564
2025-04-24 00:47:42 - INFO - Epoch 809/1000, Batch 8/8, Loss: 0.0537
2025-04-24 00:47:50 - INFO - Epoch 810/1000, Batch 8/8, Loss: 0.0515
2025-04-24 00:47:58 - INFO - Epoch 811/1000, Batch 8/8, Loss: 0.0421
2025-04-24 00:48:06 - INFO - Epoch 812/1000, Batch 8/8, Loss: 0.0550
2025-04-24 00:48:14 - INFO - Epoch 813/1000, Batch 8/8, Loss: 0.0589
2025-04-24 00:48:22 - INFO - Epoch 814/1000, Batch 8/8, Loss: 0.0561
2025-04-24 00:48:30 - INFO - Epoch 815/1000, Batch 8/8, Loss: 0.0488
2025-04-24 00:48:37 - INFO - Epoch 816/1000, Batch 8/8, Loss: 0.0425
2025-04-24 00:48:46 - INFO - Epoch 817/1000, Batch 8/8, Loss: 0.0690
2025-04-24 00:48:53 - INFO - Epoch 818/1000, Batch 8/8, Loss: 0.0406
2025-04-24 00:49:01 - INFO - Epoch 819/1000, Batch 8/8, Loss: 0.0501
2025-04-24 00:49:09 - INFO - Epoch 820/1000, Batch 8/8, Loss: 0.0406
2025-04-24 00:49:10 - INFO - Saved checkpoint at epoch 820 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_820_checkpoint.pth
2025-04-24 00:49:18 - INFO - Epoch 821/1000, Batch 8/8, Loss: 0.0667
2025-04-24 00:49:26 - INFO - Epoch 822/1000, Batch 8/8, Loss: 0.0476
2025-04-24 00:49:34 - INFO - Epoch 823/1000, Batch 8/8, Loss: 0.0469
2025-04-24 00:49:43 - INFO - Epoch 824/1000, Batch 8/8, Loss: 0.0317
2025-04-24 00:49:51 - INFO - Epoch 825/1000, Batch 8/8, Loss: 0.0435
2025-04-24 00:49:59 - INFO - Epoch 826/1000, Batch 8/8, Loss: 0.0417
2025-04-24 00:50:05 - INFO - Epoch 827/1000, Batch 8/8, Loss: 0.0471
2025-04-24 00:50:12 - INFO - Epoch 828/1000, Batch 8/8, Loss: 0.0604
2025-04-24 00:50:20 - INFO - Epoch 829/1000, Batch 8/8, Loss: 0.0429
2025-04-24 00:50:29 - INFO - Epoch 830/1000, Batch 8/8, Loss: 0.0460
2025-04-24 00:50:37 - INFO - Epoch 831/1000, Batch 8/8, Loss: 0.0366
2025-04-24 00:50:46 - INFO - Epoch 832/1000, Batch 8/8, Loss: 0.0447
2025-04-24 00:50:55 - INFO - Epoch 833/1000, Batch 8/8, Loss: 0.0389
2025-04-24 00:51:03 - INFO - Epoch 834/1000, Batch 8/8, Loss: 0.0462
2025-04-24 00:51:12 - INFO - Epoch 835/1000, Batch 8/8, Loss: 0.0367
2025-04-24 00:51:20 - INFO - Epoch 836/1000, Batch 8/8, Loss: 0.0418
2025-04-24 00:51:29 - INFO - Epoch 837/1000, Batch 8/8, Loss: 0.0446
2025-04-24 00:51:37 - INFO - Epoch 838/1000, Batch 8/8, Loss: 0.0412
2025-04-24 00:51:46 - INFO - Epoch 839/1000, Batch 8/8, Loss: 0.0317
2025-04-24 00:51:54 - INFO - Epoch 840/1000, Batch 8/8, Loss: 0.0503
2025-04-24 00:51:55 - INFO - Saved checkpoint at epoch 840 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_840_checkpoint.pth
2025-04-24 00:52:03 - INFO - Epoch 841/1000, Batch 8/8, Loss: 0.0307
2025-04-24 00:52:12 - INFO - Epoch 842/1000, Batch 8/8, Loss: 0.0728
2025-04-24 00:52:20 - INFO - Epoch 843/1000, Batch 8/8, Loss: 0.0338
2025-04-24 00:52:28 - INFO - Epoch 844/1000, Batch 8/8, Loss: 0.0537
2025-04-24 00:52:37 - INFO - Epoch 845/1000, Batch 8/8, Loss: 0.0400
2025-04-24 00:52:45 - INFO - Epoch 846/1000, Batch 8/8, Loss: 0.0410
2025-04-24 00:52:54 - INFO - Epoch 847/1000, Batch 8/8, Loss: 0.0334
2025-04-24 00:53:02 - INFO - Epoch 848/1000, Batch 8/8, Loss: 0.0448
2025-04-24 00:53:11 - INFO - Epoch 849/1000, Batch 8/8, Loss: 0.0381
2025-04-24 00:53:19 - INFO - Epoch 850/1000, Batch 8/8, Loss: 0.0521
2025-04-24 00:53:27 - INFO - Epoch 851/1000, Batch 8/8, Loss: 0.0451
2025-04-24 00:53:35 - INFO - Epoch 852/1000, Batch 8/8, Loss: 0.0460
2025-04-24 00:53:43 - INFO - Epoch 853/1000, Batch 8/8, Loss: 0.0607
2025-04-24 00:53:51 - INFO - Epoch 854/1000, Batch 8/8, Loss: 0.0495
2025-04-24 00:53:59 - INFO - Epoch 855/1000, Batch 8/8, Loss: 0.0537
2025-04-24 00:54:07 - INFO - Epoch 856/1000, Batch 8/8, Loss: 0.0347
2025-04-24 00:54:15 - INFO - Epoch 857/1000, Batch 8/8, Loss: 0.0454
2025-04-24 00:54:23 - INFO - Epoch 858/1000, Batch 8/8, Loss: 0.0613
2025-04-24 00:54:31 - INFO - Epoch 859/1000, Batch 8/8, Loss: 0.0368
2025-04-24 00:54:39 - INFO - Epoch 860/1000, Batch 8/8, Loss: 0.0385
2025-04-24 00:54:40 - INFO - Saved checkpoint at epoch 860 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_860_checkpoint.pth
2025-04-24 00:54:47 - INFO - Epoch 861/1000, Batch 8/8, Loss: 0.0493
2025-04-24 00:54:53 - INFO - Epoch 862/1000, Batch 8/8, Loss: 0.0517
2025-04-24 00:55:00 - INFO - Epoch 863/1000, Batch 8/8, Loss: 0.0579
2025-04-24 00:55:08 - INFO - Epoch 864/1000, Batch 8/8, Loss: 0.0440
2025-04-24 00:55:17 - INFO - Epoch 865/1000, Batch 8/8, Loss: 0.0507
2025-04-24 00:55:25 - INFO - Epoch 866/1000, Batch 8/8, Loss: 0.0502
2025-04-24 00:55:33 - INFO - Epoch 867/1000, Batch 8/8, Loss: 0.0292
2025-04-24 00:55:41 - INFO - Epoch 868/1000, Batch 8/8, Loss: 0.0403
2025-04-24 00:55:49 - INFO - Epoch 869/1000, Batch 8/8, Loss: 0.0522
2025-04-24 00:55:57 - INFO - Epoch 870/1000, Batch 8/8, Loss: 0.0622
2025-04-24 00:56:05 - INFO - Epoch 871/1000, Batch 8/8, Loss: 0.0538
2025-04-24 00:56:13 - INFO - Epoch 872/1000, Batch 8/8, Loss: 0.0423
2025-04-24 00:56:21 - INFO - Epoch 873/1000, Batch 8/8, Loss: 0.0513
2025-04-24 00:56:29 - INFO - Epoch 874/1000, Batch 8/8, Loss: 0.0421
2025-04-24 00:56:37 - INFO - Epoch 875/1000, Batch 8/8, Loss: 0.0413
2025-04-24 00:56:45 - INFO - Epoch 876/1000, Batch 8/8, Loss: 0.0428
2025-04-24 00:56:53 - INFO - Epoch 877/1000, Batch 8/8, Loss: 0.0417
2025-04-24 00:57:01 - INFO - Epoch 878/1000, Batch 8/8, Loss: 0.0455
2025-04-24 00:57:09 - INFO - Epoch 879/1000, Batch 8/8, Loss: 0.0399
2025-04-24 00:57:17 - INFO - Epoch 880/1000, Batch 8/8, Loss: 0.0745
2025-04-24 00:57:17 - INFO - Saved checkpoint at epoch 880 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_880_checkpoint.pth
2025-04-24 00:57:25 - INFO - Epoch 881/1000, Batch 8/8, Loss: 0.0479
2025-04-24 00:57:33 - INFO - Epoch 882/1000, Batch 8/8, Loss: 0.0287
2025-04-24 00:57:41 - INFO - Epoch 883/1000, Batch 8/8, Loss: 0.0586
2025-04-24 00:57:50 - INFO - Epoch 884/1000, Batch 8/8, Loss: 0.0615
2025-04-24 00:57:57 - INFO - Epoch 885/1000, Batch 8/8, Loss: 0.0437
2025-04-24 00:58:05 - INFO - Epoch 886/1000, Batch 8/8, Loss: 0.0347
2025-04-24 00:58:13 - INFO - Epoch 887/1000, Batch 8/8, Loss: 0.0442
2025-04-24 00:58:21 - INFO - Epoch 888/1000, Batch 8/8, Loss: 0.0425
2025-04-24 00:58:29 - INFO - Epoch 889/1000, Batch 8/8, Loss: 0.0402
2025-04-24 00:58:37 - INFO - Epoch 890/1000, Batch 8/8, Loss: 0.0343
2025-04-24 00:58:45 - INFO - Epoch 891/1000, Batch 8/8, Loss: 0.0403
2025-04-24 00:58:53 - INFO - Epoch 892/1000, Batch 8/8, Loss: 0.0632
2025-04-24 00:59:01 - INFO - Epoch 893/1000, Batch 8/8, Loss: 0.0280
2025-04-24 00:59:09 - INFO - Epoch 894/1000, Batch 8/8, Loss: 0.0333
2025-04-24 00:59:17 - INFO - Epoch 895/1000, Batch 8/8, Loss: 0.0353
2025-04-24 00:59:24 - INFO - Epoch 896/1000, Batch 8/8, Loss: 0.0496
2025-04-24 00:59:30 - INFO - Epoch 897/1000, Batch 8/8, Loss: 0.0427
2025-04-24 00:59:37 - INFO - Epoch 898/1000, Batch 8/8, Loss: 0.0283
2025-04-24 00:59:45 - INFO - Epoch 899/1000, Batch 8/8, Loss: 0.0298
2025-04-24 00:59:52 - INFO - Epoch 900/1000, Batch 8/8, Loss: 0.0403
2025-04-24 00:59:53 - INFO - Saved checkpoint at epoch 900 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_900_checkpoint.pth
2025-04-24 01:00:00 - INFO - Epoch 901/1000, Batch 8/8, Loss: 0.0527
2025-04-24 01:00:08 - INFO - Epoch 902/1000, Batch 8/8, Loss: 0.0272
2025-04-24 01:00:15 - INFO - Epoch 903/1000, Batch 8/8, Loss: 0.0433
2025-04-24 01:00:23 - INFO - Epoch 904/1000, Batch 8/8, Loss: 0.0524
2025-04-24 01:00:30 - INFO - Epoch 905/1000, Batch 8/8, Loss: 0.0337
2025-04-24 01:00:38 - INFO - Epoch 906/1000, Batch 8/8, Loss: 0.0314
2025-04-24 01:00:46 - INFO - Epoch 907/1000, Batch 8/8, Loss: 0.0452
2025-04-24 01:00:53 - INFO - Epoch 908/1000, Batch 8/8, Loss: 0.0359
2025-04-24 01:01:00 - INFO - Epoch 909/1000, Batch 8/8, Loss: 0.0472
2025-04-24 01:01:08 - INFO - Epoch 910/1000, Batch 8/8, Loss: 0.0330
2025-04-24 01:01:15 - INFO - Epoch 911/1000, Batch 8/8, Loss: 0.0326
2025-04-24 01:01:23 - INFO - Epoch 912/1000, Batch 8/8, Loss: 0.0313
2025-04-24 01:01:30 - INFO - Epoch 913/1000, Batch 8/8, Loss: 0.0400
2025-04-24 01:01:37 - INFO - Epoch 914/1000, Batch 8/8, Loss: 0.0479
2025-04-24 01:01:45 - INFO - Epoch 915/1000, Batch 8/8, Loss: 0.0530
2025-04-24 01:01:52 - INFO - Epoch 916/1000, Batch 8/8, Loss: 0.0394
2025-04-24 01:01:59 - INFO - Epoch 917/1000, Batch 8/8, Loss: 0.0329
2025-04-24 01:02:07 - INFO - Epoch 918/1000, Batch 8/8, Loss: 0.0382
2025-04-24 01:02:14 - INFO - Epoch 919/1000, Batch 8/8, Loss: 0.0452
2025-04-24 01:02:22 - INFO - Epoch 920/1000, Batch 8/8, Loss: 0.0483
2025-04-24 01:02:22 - INFO - Saved checkpoint at epoch 920 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_920_checkpoint.pth
2025-04-24 01:02:30 - INFO - Epoch 921/1000, Batch 8/8, Loss: 0.0351
2025-04-24 01:02:37 - INFO - Epoch 922/1000, Batch 8/8, Loss: 0.0474
2025-04-24 01:02:44 - INFO - Epoch 923/1000, Batch 8/8, Loss: 0.0421
2025-04-24 01:02:52 - INFO - Epoch 924/1000, Batch 8/8, Loss: 0.0375
2025-04-24 01:02:59 - INFO - Epoch 925/1000, Batch 8/8, Loss: 0.0383
2025-04-24 01:03:06 - INFO - Epoch 926/1000, Batch 8/8, Loss: 0.0390
2025-04-24 01:03:14 - INFO - Epoch 927/1000, Batch 8/8, Loss: 0.0329
2025-04-24 01:03:21 - INFO - Epoch 928/1000, Batch 8/8, Loss: 0.0492
2025-04-24 01:03:28 - INFO - Epoch 929/1000, Batch 8/8, Loss: 0.0285
2025-04-24 01:03:35 - INFO - Epoch 930/1000, Batch 8/8, Loss: 0.0346
2025-04-24 01:03:40 - INFO - Epoch 931/1000, Batch 8/8, Loss: 0.0508
2025-04-24 01:03:47 - INFO - Epoch 932/1000, Batch 8/8, Loss: 0.0346
2025-04-24 01:03:54 - INFO - Epoch 933/1000, Batch 8/8, Loss: 0.0480
2025-04-24 01:04:02 - INFO - Epoch 934/1000, Batch 8/8, Loss: 0.0453
2025-04-24 01:04:09 - INFO - Epoch 935/1000, Batch 8/8, Loss: 0.0486
2025-04-24 01:04:18 - INFO - Epoch 936/1000, Batch 8/8, Loss: 0.0451
2025-04-24 01:04:34 - INFO - Epoch 937/1000, Batch 8/8, Loss: 0.0401
2025-04-24 01:04:49 - INFO - Epoch 938/1000, Batch 8/8, Loss: 0.0481
2025-04-24 01:05:05 - INFO - Epoch 939/1000, Batch 8/8, Loss: 0.0372
2025-04-24 01:05:20 - INFO - Epoch 940/1000, Batch 8/8, Loss: 0.0439
2025-04-24 01:05:21 - INFO - Saved checkpoint at epoch 940 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_940_checkpoint.pth
2025-04-24 01:05:36 - INFO - Epoch 941/1000, Batch 8/8, Loss: 0.0374
2025-04-24 01:05:52 - INFO - Epoch 942/1000, Batch 8/8, Loss: 0.0423
2025-04-24 01:06:07 - INFO - Epoch 943/1000, Batch 8/8, Loss: 0.0328
2025-04-24 01:06:23 - INFO - Epoch 944/1000, Batch 8/8, Loss: 0.0345
2025-04-24 01:06:38 - INFO - Epoch 945/1000, Batch 8/8, Loss: 0.0476
2025-04-24 01:06:54 - INFO - Epoch 946/1000, Batch 8/8, Loss: 0.0357
2025-04-24 01:07:09 - INFO - Epoch 947/1000, Batch 8/8, Loss: 0.0420
2025-04-24 01:07:25 - INFO - Epoch 948/1000, Batch 8/8, Loss: 0.0495
2025-04-24 01:07:40 - INFO - Epoch 949/1000, Batch 8/8, Loss: 0.0373
2025-04-24 01:07:55 - INFO - Epoch 950/1000, Batch 8/8, Loss: 0.0329
2025-04-24 01:08:09 - INFO - Epoch 951/1000, Batch 8/8, Loss: 0.0273
2025-04-24 01:08:23 - INFO - Epoch 952/1000, Batch 8/8, Loss: 0.0564
2025-04-24 01:08:37 - INFO - Epoch 953/1000, Batch 8/8, Loss: 0.0428
2025-04-24 01:08:51 - INFO - Epoch 954/1000, Batch 8/8, Loss: 0.0465
